0.0,1.3620529799727223,0.015149767633512513,1.4270063324165958
0.0,1.7447218027724758,0.015149767633512513,1.5837601024061823
0.0,1.7369632117783924,0.015149767633512513,1.547497499794682
0.0,1.731174430881485,0.014135012367877857,1.6260089276990783
0.0,1.6617680490139635,0.014135012367877857,1.679640385335246
0.0,1.9348378375476394,0.013323405821608299,1.5196982562937122
0.0,2.1634443466162945,0.013323405821608299,1.5366474712229803
0.0,2.2353359531128034,0.013133236086815154,1.5367779898599059
0.0,2.234121975739517,0.013133236086815154,1.534232688894537
0.0,2.461759597284559,0.013133236086815154,1.4837393123615361
0.0,0.5437879576694096,0.013103409343390987,1.4266868240653365
0.0,1.802225949785579,0.013103409343390987,1.634895024798899
0.0,2.848959039169707,0.013103409343390987,1.6181929172225384
0.0,3.5768944151088453,0.013103409343390987,1.600013069740444
0.0,3.1385305821578684,0.012483873388975344,1.5726656290693872
0.0,1.9458945584739646,0.012483873388975344,1.5678668100262885
0.0,1.9666310729331038,0.012096587376799667,1.51987419683996
0.0,2.0672384540295976,0.012096587376799667,1.533287640704726
0.0,1.8210577168997724,0.012027038130825021,1.5301357019843962
0.0,1.8211736923310127,0.011722714285727564,1.5302726642833786
0.0,1.5474954493633808,0.011722714285727564,1.5326924465025953
0.0,1.5267768995446764,0.010776193430452465,1.5152243602846476
0.0,0.5520221827782436,0.010775947180248609,1.26226273737791
0.0,0.5521924217488605,0.010730135099916773,1.2869276953206636
0.0,0.6918316433993256,0.008943364544783852,1.3134185364317204
0.0,0.6939809422294815,0.008943339875652346,1.3278746672565704
0.0,0.621690329407217,0.008943339875652346,1.301163069092534
0.0,0.4520973139980971,0.008904909027649595,1.2274509855528237
0.0,0.5309721425263711,0.008884918494800371,1.1755637581060723
0.0,0.46991435269647125,0.008884918494800371,1.2108276374535472
0.0,0.49305625363611816,0.008147336525871376,1.2595190486417314
0.0,0.4987697576428994,0.008138188176909046,1.2313345256344481
0.0,0.5072789026148373,0.008138188176909046,1.2243168931024249
0.0,0.5077417761907291,0.008138188176909046,1.2410908182940887
0.0,0.5139509584275753,0.008138188176909046,1.2072971090502096
0.0,0.4928652851511328,0.008138188176909046,1.2248656955687522
0.0,0.508815784132299,0.007987343128842314,1.2386251206956762
0.0,0.5495912345670616,0.007659605634886971,1.1916546217654087
0.0,0.5507541189740945,0.007659605634886971,1.1722722552281468
0.0,0.39896366750738127,0.007659605634886971,1.1439656971693293
0.0,0.48959896787384444,0.007659605634886971,1.1266312060658714
0.0,0.5150303571082739,0.00763999776156273,1.1122538233013586
0.0,0.5451549912226937,0.00763999776156273,1.117614766632212
0.0,0.5593118740311085,0.0076220811411406774,1.1268937732959854
0.0,0.5583922724337519,0.007622054260575734,1.1239954535884966
0.0,0.5586174645955038,0.007610507905984025,1.108964105956309
0.0,0.5297292987300498,0.007606794887045375,1.1365783767751985
0.0,0.4807553579653148,0.007606794887045375,1.1600356774619027
0.0,0.482019672645607,0.007606794887045375,1.2109764639105873
0.0,0.4746450526278911,0.007606794887045375,1.1662474954390898
0.0,0.4851461577808813,0.007295242954742195,1.1639549120822306
0.0,0.48887275896807564,0.007295242954742195,1.1154405047503846
0.2990777514568475,0.48235174793549507,0.006085411624611265,1.166818859668242
0.34818938672600364,0.41583299199348167,0.005672596937032487,1.1329586426932856
0.34818938672600364,0.48458820068440817,0.005672596937032487,1.1979564484332832
0.34818938672600375,0.48445062932558186,0.005672596937032487,1.1902108553697295
0.3496017693996117,0.48227603657395923,0.0056435471464319886,1.1455519939526448
0.3496017693996117,0.3759702588241078,0.0056435471464319886,1.230922011894588
0.38088802077221834,0.34812622741029414,0.005349026636161651,1.2469728080039273
0.3808880207722184,0.24230114326639157,0.005349026636161651,1.2586186833976345
0.3809836824201478,0.2682668707935166,0.005349026636161651,1.3028293926609533
0.3809836824201478,0.2691035720664057,0.005349026636161651,1.3210450576727568
0.38098368242014796,0.22529316228032792,0.005349026636161651,1.3746234023401378
0.38098368242014796,0.255423009014933,0.005349026636161651,1.3724656918183857
0.38140453935506397,0.2845646973727416,0.005349026636161651,1.3700980071186082
0.381404539355064,0.2838887342115587,0.005349026636161651,1.3554304038403409
0.5611067848775414,0.7342045817841815,0.004848083240830092,1.5329384528793661
0.5611075503842693,0.9827970087176001,0.004848083240830092,1.5188531554059799
0.6762094934011013,0.30170862380491453,0.003634122155415843,1.4157663634349962
0.6778886057037306,0.343036973819267,0.0036286763207138,1.4324759322552205
0.6778891615078116,0.3710907442756222,0.0036286763207138,1.411393234009257
0.6778891615078125,0.3744669319138348,0.0036286763207138,1.411300371095581
0.7130999726847133,0.31528355037591504,0.0033661085448474055,1.3922150447658137
0.7130999726847133,0.337847590680679,0.0033661085448474055,1.3808652553350973
0.7204511089814224,0.36424127802877465,0.0033579543650028207,1.3579468431861432
0.7204511089814224,0.3642737991555898,0.0033579543650028207,1.3192954702229727
0.7244874840747076,0.36376076229422255,0.003336035505234307,1.3072046959524517
0.7304046112187175,1.0405441154651878,0.00329177631471695,1.3210853162595035
0.7319839665921741,1.4252677326878658,0.003272377798609709,1.3154087059968251
0.7614436865791909,1.728674731963012,0.003162916036176933,1.3116398638021054
0.7763206549031069,1.425373234373881,0.0030530628058358907,1.2986945756640882
0.7769203082503015,1.4026711392996398,0.0030530628058358907,1.2830573113511516
0.7783737886949829,1.9711918942176363,0.003051779629718609,1.2781290869881738
0.7802538027366479,0.26238443897992814,0.0030454921556449387,1.2817852419856486
0.7866079555671847,0.2913471271076185,0.0029972747354045006,1.2750137061562634
0.7933488853749627,0.16243224595220832,0.0029567096377368647,1.2044197950550855
0.8015631060301566,0.17608450330320038,0.002882066988826412,1.1693847892677436
0.8053068054379324,0.1912918197035427,0.002866310655644259,1.1611853787382602
0.8060806451503222,0.19552948284463167,0.002866310655644259,1.140495301332772
0.8067916729384016,0.17538453894645162,0.002866310655644259,1.1930877484571907
0.8365287238146814,0.1736674109423397,0.002491577617392118,1.187906307651933
0.8514278133610306,0.17025792458154623,0.002320909697620885,1.1642025265469342
0.8559969677454932,0.1727273859058977,0.0023177182964060827,1.2036605166772578
0.858170510185782,0.16084344447490703,0.002306647382663963,1.2722270613548718
0.8584951326580879,0.1425619777587023,0.002300866321263458,1.257036475144483
0.8608085576367619,0.1527623734863855,0.002271753626911706,1.2674564798703438
0.8708579558321718,0.1439806489645162,0.002104284870725189,1.2282983644340009
0.8793790051933297,0.14393582605172928,0.001970262422487913,1.219580490331421
0.8828440966385851,0.14915515926961775,0.0019554778140444375,1.2092481707453693
0.883315384087862,0.15785595814914516,0.00195562903102136,1.2696742339342546
0.8829633292411152,0.14785525641672653,0.0019468342521342873,1.215089346298552
0.8965435236750708,0.16496092686019329,0.0017088344585741713,1.2388741312415668
0.8992872303707571,0.1613920736345647,0.0016803602599746153,1.2610730730195603
0.9006654195193641,0.1649022202362091,0.0016509789281757442,1.2542133457648736
0.9104623538458771,0.16127862514133184,0.0015284632337877273,1.233809150921231
0.9124865643106823,0.21119618959202285,0.0015045858528974624,1.2035203179236793
0.9165298334858412,0.2519400348876292,0.0014467901745518702,1.195947690882173
0.916532135371437,0.25860882734598645,0.0014467876577666094,1.1803068298064423
0.9177603437266328,0.2544669814174792,0.0014220355549569579,1.1332006707977362
0.9191350932490174,0.2264939132617267,0.001338083341076024,1.1510840385746812
0.9219077501154431,0.23713020114933692,0.0012742412728034887,1.169397810914581
0.9213541147013765,0.12491889928528879,0.0012729688354778533,1.1594194435790566
0.923648170199613,0.14409958844978726,0.0012346330462301458,1.1640005798903121
0.9238585283232466,0.14136924155112032,0.0012349011014832062,1.1281350672591295
0.9243440238027605,0.14325285350175587,0.0012341048744156414,1.1195037973090425
0.9244117749108974,0.12315140515924336,0.0012341047424244361,1.1353471997354547
0.9246019314395763,0.11445786523341742,0.0012335302070512761,1.0958529103612527
0.9247972450316345,0.10630169591022608,0.0012323155767410925,1.125172346957852
0.9283330155586321,0.1069958262514509,0.0011391989230479587,1.1382116866935406
0.9293873352396582,0.10717434899337493,0.001126663236533431,1.0954286144992418
0.9308822536020992,0.09577619662304708,0.0011197035388337809,1.1239911007330068
0.9317567989035889,0.09634244025899469,0.001117725846423212,1.1617239869894973
0.9320540328515345,0.09551153876146752,0.0011065517316981941,1.1334668997835617
0.9324739235812483,0.09249484670733726,0.0011044651229671428,1.1933962527148947
0.935197929161588,0.09918617425779118,0.00104938435279884,1.1599635426046815
0.9354598870237592,0.09882903800654354,0.0010434041273134818,1.1658733700239
0.9351689118188953,0.09206803902144287,0.0010443046532699898,1.14633947160424
0.9352764347454855,0.07972579715710366,0.0010413807513112313,1.1817743954897937
0.9356273785506583,0.08401250494608563,0.0010404530544872287,1.2117868569127226
0.9368849593732964,0.07932117623448105,0.0010357358745101948,1.2591699323402399
0.9383132814099687,0.08210552204424867,0.0010028492173266988,1.2317205287096171
0.9396454442057415,0.08185500419798844,9.726114928780042E-4,1.2524909549107168
0.9397092449001042,0.0865330683184773,9.707788156539714E-4,1.2389457216547684
0.9384438246284177,0.09032675630299358,9.826857043262E-4,1.2182495416253458
0.9392088828404157,0.0855493979970213,9.352067002866734E-4,1.199989204590386
0.9393288160366068,0.08741885228574872,9.369258810861224E-4,1.1589577468469403
0.939289398874856,0.08958154424236821,9.322962168505272E-4,1.1550434086959391
0.940520640559651,0.09218764318965528,8.876096371667064E-4,1.1968953926789319
0.941631549848574,0.09205434652637098,8.695424711855685E-4,1.174046620609493
0.9413620573654371,0.09734732542438111,8.816453714590852E-4,1.1318722838465127
0.9415974053055933,0.06864938132938964,8.559167092227884E-4,1.087830170908454
0.9424166200805424,0.0664866900294259,8.412504162180698E-4,1.0454769093158724
0.9414387581476551,0.06859511158721059,8.524532895867049E-4,1.013661181501405
0.9366965987775439,0.06863129399614752,8.843443773730035E-4,1.0412550044095294
0.9367627532251985,0.06855490070645556,8.631243804520459E-4,1.039021393797585
0.9361942859200386,0.06626418079917017,8.796746199690363E-4,1.0710174855871737
0.9364077588975972,0.07105438858685723,8.802002798633204E-4,1.1004332014198688
0.9367736363856876,0.06620726640617931,8.866349624425637E-4,1.074389138752745
0.940612206834174,0.06792424868077332,8.76226321821107E-4,1.0881381376690944
0.940955423225975,0.054145872525773395,8.764010976728596E-4,1.084335225364797
0.9236204066357999,0.3793560406212107,9.201950183870094E-4,1.627143325169165
0.9244589695327506,0.3747349818748436,8.791889318607645E-4,1.631649717885998
0.9233559266503621,0.3787919057512466,8.502135795038013E-4,1.5662008434532508
0.9235880030606808,0.09249677058184133,8.502402772787131E-4,1.1763143390316906
0.9224252362707657,0.0924956053478927,9.099632000649382E-4,1.1898104700890364
0.9274465640129761,0.09188840027828396,8.809564912980708E-4,1.1510612748609994
0.9321058015163846,0.09196193154453314,8.966215124512596E-4,1.1385412150567735
0.9379799991944084,0.0920222413986926,8.641984735451626E-4,1.1311025285948864
0.9382725319504488,0.05109923353250642,8.406829492426979E-4,1.0940606013211587
0.9421304812545793,0.058375738949333955,8.233551484517128E-4,1.0518514970214539
0.9421335547120361,0.0654999844488976,8.29520672882347E-4,1.0426914917115369
0.9390697710755499,0.06544757357257437,8.392663664095579E-4,1.0931673517726364
0.9295921050158936,0.06634500980562323,8.697825991973413E-4,1.117580126823369
0.9368219692918793,0.06554587020252525,8.68657678880302E-4,1.1829861171248048
0.9371511833748688,0.06216016814533896,8.736077931309298E-4,1.1587580031963138
0.9375723992336097,0.06523454923112337,8.706895705523195E-4,1.1616112443329618
